Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
644823,4,-0.361913102289,-0.358366274556,-0.356559572967,-0.242474925393,2.757806149261,0.597872294881,-0.171541119161,-1.277086230165,0.839654543065,0.28545077284,-1.017408168068,-0.760806971775,-0.77228829735,-0.322056909801,0.759129198311,0.062015360124,0.101008323715,Ca51,3/2,-,1.0,-237.198875,Ca51,3/2,-,1.0,-237.198875,11.2505376,0.3383464449421088,-0.044283685329625,11.544600359612485,-1.2270152255237001,2.4627040995916003,-0.0100370009556999,3.4886618135916363
645012,4,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,Ca51,3/2,-,1.0,-121.066944,Ca51,3/2,-,1.0,-121.066944,14.1590194,0.1645685986476557,-0.0465627871647766,14.27702521148288,-1.2655239249353,2.0930344438239,-0.041018531550799896,3.8604644929700984
645190,4,-0.35938014583,-0.352643435241,-0.354063989251,-0.267991718172,2.722566742566,0.985568194568,-0.102853933521,-1.317566440316,1.059965229777,0.514954053933,-0.845678028671,-0.74286121754,-0.714700549801,-0.357737912414,0.79035221558,-3.466425189798,-0.791012764476,Ca51,3/2,-,1.0,-227.784289,Ca51,3/2,-,1.0,-227.784289,11.9274931,0.3538449147771395,-0.0565631622971717,12.224774852479968,-1.222184225709,2.947923915636,-0.0078842632858,3.584820182726041
647060,4,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,Ca51,3/2,-,1.0,-194.602277,Ca51,3/2,-,1.0,-194.602277,11.9418824,0.4335412329458578,-0.0382096078655584,12.3372140250803,-1.2743068942081002,2.6419170916839003,-0.0198898285543,3.6004687076935276
647860,8,-0.355469117298,-0.351794492297,-0.351112050388,-0.248180706377,2.766522291369,0.605572062904,-0.036851235532,-1.207321551744,0.788703188028,0.499801765906,-0.857019530576,-0.735707345835,-0.559494938125,-0.568356882421,0.939413702629,-0.044298445435,0.088100344187,Ca51,3/2,-,1.0,-382.57277,Ca51,3/2,-,1.0,-382.57277,11.1761171,0.4558025256606152,-0.0373475243859845,11.594572101274633,-1.0112200871706003,2.621712873435501,-0.07606537220399989,3.4958164985128484
648097,6,-0.350873421237,-0.34933370331,-0.349187299098,-0.270537696148,2.637231997882,1.161081015614,-0.118321031052,-1.133081584699,1.034641517952,0.600188559759,-0.906570913941,-0.774436328815,-0.709800893834,-0.400763935712,0.841547673904,1.114313212593,0.093046046169,Ca51,3/2,-,1.0,-270.71955,Ca51,3/2,-,1.0,-270.71955,12.9750732,0.5306538302439664,-0.0428436934575773,13.46288333678639,-1.2581955761217,3.1137480311865002,-0.0477323640686001,3.7535375616591864
649690,8,-0.336311335059,-0.343349865657,-0.338903471811,-0.244056246553,2.496914510219,1.129491414917,-0.105997147211,-1.320201964258,0.891660238984,0.259030634824,-0.85893128138,-0.73601006393,-0.644116922087,-0.46769612318,0.808817532267,1.269005678484,0.323454421737,Ca51,3/2,-,1.0,-299.062416,Ca51,3/2,-,1.0,-299.062416,12.6741011,0.4569089026945688,-0.0431574764754512,13.087852526219116,-1.2619678012587,2.517830862777,-0.11649633240160001,3.7032436344668325
650725,4,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,Ca51,3/2,-,1.0,-150.528503,Ca51,3/2,-,1.0,-150.528503,13.1782024,0.2299734953857014,-0.0499608839639005,13.358215011421802,-1.2495759670161999,2.4990717831135,-0.026545328141299902,3.739568945937727
650778,6,-0.353316705281,-0.351221479572,-0.350925381195,-0.257024714613,2.58210103994,0.431116146401,-0.176306635327,-1.232697721985,1.008662171835,0.336750927947,-0.953903292055,-0.734143944215,-0.885269710544,-0.124368589156,0.705922269658,0.468145803585,-0.100204054605,Ca51,3/2,-,1.0,-233.284328,Ca51,3/2,-,1.0,-233.284328,12.7236842,0.6125142572309369,-0.0387506330804436,13.297447824150492,-1.2435370732796995,2.4641479182001005,-0.07071563109910001,3.7314352083548887
651277,6,-0.347667055246,-0.351859285295,-0.348156745274,-0.250832715063,2.688520850525,0.768645080024,-0.077253918407,-1.088810850033,0.957719186698,0.308564599473,-0.935232716593,-0.761370457555,-0.710086488834,-0.367008075889,0.812820372783,-3.317324172777,-0.522086349442,Ca51,3/2,-,1.0,-249.766168,Ca51,3/2,-,1.0,-249.766168,12.1915853,0.3849592330207596,-0.041974217900881,12.534570315119879,-1.2668054101383002,2.798338501777,-0.0460764829695,3.627772209651521
651591,4,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,Ca51,3/2,-,1.0,-300.889072,Ca51,3/2,-,1.0,-300.889072,11.3331861,0.3691823744712412,-0.0545580903846164,11.647810384086625,-1.2545479453677,2.9689754133757003,0.0005289507141999997,3.503422794081043
651674,10,-0.339106145095,-0.342915034998,-0.337588123698,-0.23375690021,2.603945453531,0.514145008845,0.07667792443,-1.088920492372,0.794373981851,0.233313096819,-0.83448413857,-0.725425241505,-0.44271308904,-0.677992846872,0.96595729862,-3.619539932177,-0.455137631834,Ca51,3/2,-,1.0,-383.944714,Ca51,3/2,-,1.0,-383.944714,10.9311376,0.3964692682093591,-0.0421155357803097,11.285491332429048,-1.1870664654822,2.3381801467775,-0.1039989159704,3.4513261541658227
652514,4,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,Ca51,3/2,-,1.0,-222.732337,Ca51,3/2,-,1.0,-222.732337,12.013975,0.4110011246298516,-0.0432638655390093,12.381712259090843,-1.1514571222145,2.7272831585851005,-0.0157089674508,3.6066429195431646
652547,4,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,Ca51,3/2,-,1.0,-121.303481,Ca51,3/2,-,1.0,-121.303481,14.3319324,0.283590526852897,-0.0415597363228944,14.573963190530003,-1.3295471797748997,1.7051557881872006,-0.0395350990119999,3.898733650883323
653297,6,-0.346334016482,-0.347146821714,-0.341362878186,-0.222041085107,2.711326115937,0.756841333239,0.015593551869,-0.937661137904,0.666345530893,0.192673820717,-0.851294204277,-0.746183335284,-0.474402126303,-0.668281427294,0.949836444843,0.228993280525,0.452193780921,Ca51,3/2,-,1.0,-233.559725,Ca51,3/2,-,1.0,-233.559725,12.9733584,0.4411838598555048,-0.0403868559000963,13.37415540395541,-1.1111590388725001,2.469683063250901,-0.0751214372756001,3.741699653092884
653550,6,-0.318812460465,-0.317279707421,-0.313133136354,-0.248513072069,2.206967183726,1.122628197194,0.164951836582,-0.959749894994,0.776086764341,0.592677405922,-0.686877736793,-0.715146129613,-0.178151013492,-1.009358298359,1.167468301046,0.955095775481,0.143127673185,Ca51,3/2,-,1.0,-279.091578,Ca51,3/2,-,1.0,-279.091578,12.8643683,0.5668631472507156,-0.0425307347324946,13.388700712518222,-1.2542130652806003,2.9250037221678005,-0.0519253480443999,3.7436428251795366
653930,4,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,Ca51,3/2,-,1.0,-233.430378,Ca51,3/2,-,1.0,-233.430378,12.7944604,0.321874039091176,-0.0531356121603985,13.063198826930778,-1.3353062058781004,2.6941583814912007,-0.0202880226976001,3.699913474249199
655391,8,-0.352352577165,-0.349681155241,-0.348873278162,-0.238570125678,2.739175241145,0.745211602801,-0.039095191415,-1.14591726315,0.838570155971,0.23395697965,-0.769036486824,-0.764603867193,-0.560283992268,-0.600846930189,0.937929131777,-0.101483315898,0.1235872548,Ca51,3/2,-,1.0,-286.149985,Ca51,3/2,-,1.0,-286.149985,13.1241634,0.608557932875127,-0.0393766102003616,13.693344722674766,-1.0122758974822,2.7372890449318006,-0.11684361512080009,3.784112262165958
656306,8,-0.319423884535,-0.324520620867,-0.318272006847,-0.23867202404,2.192151195191,1.321282170538,0.050399416469,-0.988675047523,0.781101305587,0.312958108673,-0.793020431463,-0.733650616845,-0.425329358859,-0.760677681415,1.002832722786,0.087677916125,-0.022465777878,Ca51,3/2,-,1.0,-247.984661,Ca51,3/2,-,1.0,-247.984661,13.7931957,0.5321514677245693,-0.0420056324890419,14.283341535235527,-1.4760549007458998,2.2963914245900003,-0.10519307614389989,3.8612824845167086
656359,4,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,Ca51,3/2,-,1.0,-241.713599,Ca51,3/2,-,1.0,-241.713599,12.0813419,0.4600506565189138,-0.0479135562821141,12.4934790002368,-0.9908529233801006,2.8998160993602,-0.0288431065135999,3.622104345575483
657168,4,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,Ca51,3/2,-,1.0,-235.444117,Ca51,3/2,-,1.0,-235.444117,12.4271772,0.3737867767340632,-0.0446461666350088,12.756317810099054,-1.1389543720246,2.5169170252403,-0.0349819244109999,3.658207033520527
659137,6,-0.33270594611,-0.332126217404,-0.32709815717,-0.246847621602,2.413964759493,1.30830255688,0.050531591895,-1.068666799896,0.79660013127,0.461859143423,-0.803964822119,-0.758632521267,-0.366754390544,-0.865081057381,0.999832500678,2.239335572063,0.623464904959,Ca51,3/2,-,1.0,-293.061626,Ca51,3/2,-,1.0,-293.061626,12.6066499,0.4501122885230686,-0.0421542143593658,13.014607974163704,-1.2825248721214,2.7024089645352993,-0.06045608827150009,3.693341151879109
659141,8,-0.339344286266,-0.342879165506,-0.34222222409,-0.262851662504,2.429391444175,0.298057362321,-0.117114377357,-1.091629101526,0.983404991666,0.500175235278,-0.98658457419,-0.742431321283,-0.862417787632,-0.164679362512,0.780388067107,3.581822613383,0.384401379474,Ca51,3/2,-,1.0,-296.071843,Ca51,3/2,-,1.0,-296.071843,12.8436739,0.6321995555308146,-0.0341723191154819,13.441701136415332,-1.2165159724404002,1.9737218672994001,-0.10542915755490011,3.7507148687170733
659507,10,-0.331446067727,-0.334717364879,-0.335776157608,-0.24572018235,2.446798915148,0.832348267982,0.041141581362,-0.957593283954,0.724242335791,0.598531533576,-0.780137870136,-0.740014976527,-0.327218949585,-0.858574723729,1.042183317704,1.667123153937,0.128068627057,Ca51,3/2,-,1.0,-350.382075,Ca51,3/2,-,1.0,-350.382075,12.5603959,0.562049912785442,-0.03936739553192,13.083078417253521,-1.1102176648044997,2.8976415245597003,-0.0910899450339,3.702598993579175
660211,10,-0.329368581214,-0.337944900601,-0.333207745916,-0.261489156077,2.524995495525,0.558051913428,0.051898815069,-1.164945841795,0.957525274315,0.54420582366,-0.801294966588,-0.742532028092,-0.456949017721,-0.705660855406,1.000870090275,-0.424931463742,-0.059551847444,Ca51,3/2,-,1.0,-385.584202,Ca51,3/2,-,1.0,-385.584202,11.4373479,0.4772765011397417,-0.0399933071249821,11.87463109401476,-1.0115277259601998,2.8483390268526,-0.0871293208552,3.5356459076121802
660700,4,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,Ca51,3/2,-,1.0,-169.385087,Ca51,3/2,-,1.0,-169.385087,13.3697826,0.2875384091278425,-0.0506630360921571,13.606657973035686,-0.7581030766788,2.8243817540930003,-0.0533419296759,3.772640834088992
660721,6,-0.333734989845,-0.336120677615,-0.337074593237,-0.255721010927,2.531546739458,1.434587698753,0.116384084781,-0.935108218973,0.871685158697,0.558079254376,-0.765027099283,-0.772546529918,-0.302271246493,-0.957991182441,1.103729224675,-3.625955841299,-0.583621134397,Ca51,3/2,-,1.0,-301.877472,Ca51,3/2,-,1.0,-301.877472,12.5443512,0.3820285646626957,-0.0434490585532065,12.882930706109489,-1.339606671519,3.0151227335432997,-0.032367345095299996,3.675471615467801
662438,10,-0.339236585457,-0.345458067127,-0.343941890071,-0.263232416513,2.642722822105,0.704050476305,-0.026817668791,-1.230204548754,0.969623875262,0.616203409657,-0.899014780933,-0.757730870316,-0.494807616167,-0.616472563075,0.963303536452,-1.540127468657,-0.260011119517,Ca51,3/2,-,1.0,-478.593313,Ca51,3/2,-,1.0,-478.593313,10.1817665,0.2843873742931492,-0.0372233855982651,10.428930488694885,-1.3025632239375005,2.5251446313855,-0.0437930739439001,3.324919755226415
662652,6,-0.343500226518,-0.345388103512,-0.34557388284,-0.234105577124,2.67522903927,0.572879863302,0.044228948733,-0.898770903516,0.750967598272,0.297068815602,-0.832292364937,-0.734985229766,-0.458294409192,-0.654511303883,0.962311461608,1.585080720364,0.39633944666,Ca51,3/2,-,1.0,-250.335095,Ca51,3/2,-,1.0,-250.335095,13.4419081,0.5597947003116882,-0.0399012453785607,13.961801554933126,-0.9756493527046001,2.7847743478941,-0.0803994474981,3.819419124020448
665011,4,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,Ca51,3/2,-,1.0,-244.592416,Ca51,3/2,-,1.0,-244.592416,12.2205011,0.3509827678606286,-0.0508689135132051,12.520614954347423,-1.4349953895727003,2.8133493591175998,-0.0102584500758,3.625848293068454
667181,6,-0.345534713356,-0.347487333494,-0.34926283069,-0.23596995848,2.599615309415,1.091506824528,-0.06064645343,-1.267765911489,0.833543926156,0.187237968702,-0.961593708978,-0.752802312068,-0.689011844317,-0.433999097357,0.854159353173,-1.074512067847,-0.167906538538,Ca51,3/2,-,1.0,-235.793643,Ca51,3/2,-,1.0,-235.793643,12.608475,0.3276756150593962,-0.0448233100933773,12.891327304966019,-1.3076199855955002,2.6515796862884002,-0.0689171529664001,3.6766136858481637
667579,6,-0.33614672438,-0.332705997437,-0.329511390705,-0.230799976219,2.4107515432,1.088666581774,0.024624590165,-1.057128925305,0.729133291549,0.281721453349,-0.792069433861,-0.738584647461,-0.353617051363,-0.79334498727,1.006954080332,2.840154615058,0.628110025733,Ca51,3/2,-,1.0,-263.888039,Ca51,3/2,-,1.0,-263.888039,13.1275184,0.5115063991242547,-0.0418267523375856,13.597198046786668,-1.1843504377490999,2.5598961274306,-0.0837203101030001,3.7713868718001695
668896,4,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,Ca51,3/2,-,1.0,-158.338699,Ca51,3/2,-,1.0,-158.338699,13.8974697,0.2024176270525195,-0.0482343502928183,14.051652976759701,-1.2840020857023995,2.2772676108573005,-0.0404574913590999,3.8311635134459743
669987,4,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,Ca51,3/2,-,1.0,-201.109772,Ca51,3/2,-,1.0,-201.109772,12.631648,0.2263688851372093,-0.0615362134003951,12.796480671736814,-1.3014942508264005,2.7511316593481,-0.014925090127400002,3.6636923399402432
671122,8,-0.345994049077,-0.341220814594,-0.340946276218,-0.245646252238,2.522105331101,1.258822542306,0.00337161105,-1.080783952237,0.847950610871,0.34503978462,-0.854011793453,-0.737339759161,-0.544604430572,-0.605967516792,0.914434007144,1.340917160808,0.25315943253,Ca51,3/2,-,1.0,-291.300159,Ca51,3/2,-,1.0,-291.300159,13.2354205,0.5363151127668523,-0.0402271926106026,13.73150842015625,-1.2820382430412993,2.6420084790916,-0.10262179022000009,3.7891515290571647
672327,6,-0.335918432529,-0.339303039298,-0.337687404824,-0.232029912565,2.510826210711,0.966997310597,0.103374662697,-1.073618534601,0.74126930576,0.265639337709,-0.765018504965,-0.771218943596,-0.366286877445,-0.851291231879,1.035039970978,-1.815006722872,-0.243450373503,Ca51,3/2,-,1.0,-257.411461,Ca51,3/2,-,1.0,-257.411461,12.7930265,0.4541287634441698,-0.0434182744792841,13.203736988964884,-1.1844663400707995,2.8431227349870998,-0.0665722302947,3.718857066218717
673345,6,-0.335098192395,-0.332564134175,-0.330668960942,-0.249305811295,2.392080214039,0.793452106864,0.111748051667,-0.976309351699,0.800987182711,0.533828698208,-0.713770751092,-0.737869165409,-0.345464600577,-0.846905727885,1.075913565228,-2.53245607071,-0.615483712506,Ca51,3/2,-,1.0,-264.39349400000003,Ca51,3/2,-,1.0,-264.39349400000003,12.6828427,0.597648747593487,-0.0407699907707648,13.239721456822723,-1.2143609106634004,2.9707804820687005,-0.044571270511500005,3.723692031683437
674602,4,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,Ca51,3/2,-,1.0,-214.60155,Ca51,3/2,-,1.0,-214.60155,11.836162,0.3744780168667489,-0.0462736429232214,12.164366373943528,-0.8984176289762001,2.9243016007272002,-0.0273467921297999,3.576384663867063
674860,4,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,Ca51,3/2,-,1.0,-282.067111,Ca51,3/2,-,1.0,-282.067111,11.741202,0.3051964439252241,-0.0564115620428742,11.98998688188235,-1.4439641417721003,2.7873946463933,-0.0042754516981,3.551921701260087
678178,4,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,Ca51,3/2,-,1.0,-318.077684,Ca51,3/2,-,1.0,-318.077684,11.229662,0.4434638393591522,-0.0415914157273189,11.631534423631832,-1.0574215258522002,2.8945030592469,-0.0126375218731,3.5010991579262405
678295,4,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,Ca51,3/2,-,1.0,-221.115571,Ca51,3/2,-,1.0,-221.115571,12.8502693,0.4492186485649241,-0.0414912786378545,13.25799666992707,-0.840750774575,2.731679509604601,-0.0414398115754998,3.726145134039611
678322,4,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,Ca51,3/2,-,1.0,-194.56455,Ca51,3/2,-,1.0,-194.56455,12.408888,0.328744920244794,-0.0480693268750859,12.689563593369709,-0.9449440145445994,2.5957697986148003,-0.0374298839017998,3.6490717289976238
679470,4,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,Ca51,3/2,-,1.0,-176.525441,Ca51,3/2,-,1.0,-176.525441,12.841009,0.3573931206749678,-0.049825508477444,13.148576612197523,-1.2294821889114003,2.6705282259257,-0.0158417942228999,3.711433348747829
680089,4,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,Ca51,3/2,-,1.0,-117.939475,Ca51,3/2,-,1.0,-117.939475,13.4095196,0.4137707900009859,-0.0394676201134952,13.78382276988749,-1.2863207927786007,2.1078917017506003,-0.0313515212119999,3.796048426968166
681388,8,-0.347494728572,-0.341050676024,-0.342961221246,-0.263744313514,2.498048577046,0.704271629441,-0.15707628013,-1.128867841591,0.944816658766,0.608685093297,-0.931271077876,-0.724840958048,-0.687780719111,-0.368604463832,0.822160059674,2.290792275764,0.267487397025,Ca51,3/2,-,1.0,-345.680655,Ca51,3/2,-,1.0,-345.680655,11.9221285,0.5200356627145745,-0.0357062241197002,12.406457938594874,-1.2121076606066006,2.5363372686739005,-0.07445774381339999,3.6100718592009873
682885,6,-0.337826457392,-0.341241694246,-0.336213314744,-0.25762677348,2.465291286971,0.826826717976,0.005497766659,-1.08467621267,0.860460405454,0.605845680904,-0.815506788005,-0.770895210099,-0.611992153524,-0.530656799344,0.897183415947,0.846390286838,0.027026383413,Ca51,3/2,-,1.0,-234.567014,Ca51,3/2,-,1.0,-234.567014,13.2229198,0.6347271006051985,-0.0415357458641536,13.816111154741044,-1.2512401338732997,2.8612928344179,-0.051681973304200095,3.8002989414967137
686720,4,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,Ca51,3/2,-,1.0,-136.063332,Ca51,3/2,-,1.0,-136.063332,13.2112924,0.2018988810408063,-0.0531132022589787,13.360078078781827,-1.422796334075901,2.4852334835434005,-0.0214154284304,3.739818039528371
686840,6,-0.350184379451,-0.349056622056,-0.343374528304,-0.25153394654,2.61697578734,1.382249610052,-0.048945503336,-1.156121688671,0.91038624644,0.370108933562,-0.915798700074,-0.766561362724,-0.623407854886,-0.525443564429,0.883759424124,-0.141552265362,0.002979278337,Ca51,3/2,-,1.0,-254.055019,Ca51,3/2,-,1.0,-254.055019,12.8900019,0.4196446426381244,-0.043278157069014,13.266368385569109,-1.3206283681056001,2.8136080315568,-0.059657258289700095,3.727268339624759
687128,6,-0.329546443538,-0.333775395649,-0.331583657438,-0.253684262755,2.357710888071,0.457731177732,-0.07663889939,-1.141783989523,0.992832428322,0.321819526604,-0.849821184117,-0.709649882324,-0.583151991423,-0.522901749654,0.873821931745,-1.843855285775,-0.476815257108,Ca51,3/2,-,1.0,-254.781917,Ca51,3/2,-,1.0,-254.781917,12.2897561,0.5204129445161393,-0.0412542400428738,12.768914804473265,-1.2314060241722995,2.7033601281609996,-0.0613202271671,3.6599283728610406
690685,8,-0.352039968398,-0.351095868664,-0.347707825903,-0.251267316388,2.774442491625,0.814708329635,0.044114744861,-1.070374187954,0.900039836286,0.388991896354,-0.904349954999,-0.734024582543,-0.509422739907,-0.660055455398,0.965588613365,-1.847799232879,-0.188178244207,Ca51,3/2,-,1.0,-365.649607,Ca51,3/2,-,1.0,-365.649607,11.5795111,0.3839672442632292,-0.0394559772423698,11.924022367020859,-1.2055730554237005,2.6104180533067,-0.0721844139481001,3.54262378146775
690854,4,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,Ca51,3/2,-,1.0,-260.36008300000003,Ca51,3/2,-,1.0,-260.36008300000003,12.2189142,0.5980245783446619,-0.0313557981590542,12.785582980185607,-0.9269821720174003,2.8426613955080997,-0.0359468833738,3.6622047826665303
690992,6,-0.341635173087,-0.341523964482,-0.343253755903,-0.227110383642,2.623483472401,0.462712970847,0.027392122385,-1.097025576278,0.636814699119,0.320920796211,-0.839714165714,-0.762791012209,-0.368456665026,-0.807507175943,1.000144431779,1.221450129233,0.390851535322,Ca51,3/2,-,1.0,-352.986285,Ca51,3/2,-,1.0,-352.986285,11.5716708,0.4625924550636632,-0.0369692047087181,11.997294050354945,-0.8616210358868002,2.5908958690755,-0.0786507257583,3.552950174201004
691407,4,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,Ca51,3/2,-,1.0,-253.386083,Ca51,3/2,-,1.0,-253.386083,11.5063644,0.3323578712000049,-0.0518077836335584,11.786914487566447,-1.3462676906366997,2.7651002812539,-0.0024682519607,3.523219462021412
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,Ca51,3/2,-,1.0,-206.154104,Ca51,3/2,-,1.0,-206.154104,12.8265615,0.4251273760572625,-0.0469580310614818,13.20473084499578,-1.0485246666824002,2.6631368860069,-0.0283778918744999,3.718990687672635
694886,10,-0.33800185544,-0.338283667765,-0.332698543472,-0.236655882068,2.481138698391,0.392818819761,-0.026191022526,-1.276370501402,0.752000877278,0.332879009564,-0.800947006237,-0.751099078274,-0.594456329688,-0.496556734404,0.894045479015,2.516798712347,0.50758660709,Ca51,3/2,-,1.0,-356.077659,Ca51,3/2,-,1.0,-356.077659,11.8798607,0.6064283772570089,-0.0390558258749018,12.447233251382107,-0.8538508268712998,2.2012261211118,-0.15584296722529992,3.615714886627831
695195,6,-0.351866384971,-0.35348457544,-0.354053791302,-0.257488502285,2.770794084946,0.955993409181,-0.067259109727,-1.172405747444,0.956131252414,0.441935682442,-0.878311621,-0.741049655164,-0.632243179952,-0.463828527534,0.908807892722,3.588055420135,0.838083008943,Ca51,3/2,-,1.0,-299.068719,Ca51,3/2,-,1.0,-299.068719,12.7622047,0.51358262266409,-0.0416097013719777,13.234177621292112,-1.0736669871201003,2.9559755010188002,-0.06817769737150009,3.722947556881793
