Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
631549,4,-0.338075980238,-0.334213614917,-0.337840293831,-0.251298933844,2.522837146515,1.2260824692,0.143847041133,-1.083430197532,0.81475806376,0.583972435465,-0.718272552387,-0.746955926908,-0.246106151859,-0.954767192337,1.126900074591,-1.594085005303,-0.292579042153,Ca55,5/2,-,1.0,-274.478375,Ca55,5/2,-,1.0,-274.478375,12.2586808,0.6475371362010363,-0.1190566260331599,12.787161310167876,1.5747464810346998,-4.114926291493998,-0.4610843087771998,3.6592789180613
631631,6,-0.334519684242,-0.336009217493,-0.333138886182,-0.259884074226,2.372314241906,0.688279710696,-0.022635098838,-1.281959266401,0.968986211335,0.473714026904,-0.897646232357,-0.706769548095,-0.585589833544,-0.492260126285,0.927547478742,2.130415277555,0.084065715319,Ca55,5/2,-,1.0,-308.869442,Ca55,5/2,-,1.0,-308.869442,12.372477,0.9408348350024536,-0.0964689927314507,13.216842842271003,1.5514766523283998,-3.7922950117734997,-0.4951228730113001,3.7175265610713533
631790,4,-0.351879642911,-0.350794084669,-0.353460388258,-0.257048946717,2.617958926896,0.292881933108,-0.17591009991,-1.275729001659,0.948346819101,0.419564022167,-0.933810309514,-0.723744609589,-0.817653487439,-0.215173078817,0.724590079232,-3.825216391182,-1.045602597441,Ca55,5/2,-,1.0,-204.28563,Ca55,5/2,-,1.0,-204.28563,11.5965527,0.6924176205196318,-0.1034254219596362,12.185544898559995,1.4603067870688002,-3.7263693900220995,-0.4529661454708999,3.5761300016302533
634177,4,-0.328209125139,-0.328464932521,-0.329748629548,-0.228198742726,2.313436039168,0.52561543452,0.081355479587,-1.207349527384,0.753281808683,0.170393090355,-0.823297706148,-0.759813261193,-0.471061260268,-0.710615579969,0.988312202527,-0.057766831089,-0.050060814348,Ca55,5/2,-,1.0,-153.610934,Ca55,5/2,-,1.0,-153.610934,12.8096333,0.7514890786578118,-0.1086625669490896,13.452459811708723,1.5180451019542,-2.7725882068091994,-0.5011607868259997,3.74908264802321
635197,4,-0.342652793914,-0.342427423608,-0.345138267299,-0.265688056869,2.531460369502,0.51840800192,-0.043503113601,-1.192088966039,1.030384873596,0.503041417835,-0.988221562584,-0.709141253628,-0.693521865016,-0.345359455716,0.837532380421,0.743473793348,-0.074410669455,Ca55,5/2,-,1.0,-255.242266,Ca55,5/2,-,1.0,-255.242266,11.9182598,0.7610426963839798,-0.1050295906484338,12.574272905735546,1.4755915048317,-3.9507869727462994,-0.4757452667644,3.630073524838794
637784,4,-0.356323399662,-0.34689104691,-0.350460081133,-0.267427782568,2.675208840678,1.156547971374,-0.034135744705,-1.087525245031,1.031899306933,0.55485727771,-0.822849063847,-0.749730894024,-0.570866066445,-0.552070264045,0.879557089183,-2.092743066683,-0.408233202192,Ca55,5/2,-,1.0,-227.518583,Ca55,5/2,-,1.0,-227.518583,12.5919287,0.5825352608471579,-0.1241633487875354,13.050300612059623,1.5770724783954,-3.9005066290983006,-0.4497436289384998,3.6950590661124245
638041,8,-0.331107494032,-0.335009625958,-0.328767946606,-0.251404210401,2.422568277918,0.830398482656,0.022593059612,-0.986480141959,0.91345109712,0.396741028271,-0.761267502369,-0.738715392367,-0.425915640852,-0.730596067085,0.958225081505,-2.729791907528,-0.449773297464,Ca55,5/2,-,1.0,-306.51329300000003,Ca55,5/2,-,1.0,-306.51329300000003,12.5913881,0.8734107933533277,-0.0747934723839114,13.390005420969416,1.6741140925666005,-3.5237793549019,-0.4147002892185,3.740744085201421
638200,8,-0.349174068621,-0.342684943116,-0.343336981881,-0.26935638516,2.548119838811,0.425748658758,-0.109084799469,-1.19484103818,1.022756039483,0.629826680379,-0.795074517601,-0.738417917236,-0.629625228416,-0.452281232354,0.893573743485,2.832512542344,0.294667988466,Ca55,5/2,-,1.0,-346.556982,Ca55,5/2,-,1.0,-346.556982,12.5468884,1.0398409491306684,-0.0698758082979818,13.516853540832688,1.4625047125822994,-2.0484144397909,-0.3916213673727999,3.757660765800006
638217,4,-0.341702002655,-0.340330822942,-0.343848889547,-0.252966662282,2.489292370413,0.317328269109,-0.12637414766,-1.273549715843,0.957022973723,0.35700333305,-0.908052393153,-0.702512715782,-0.622558401866,-0.445463361663,0.858384755204,2.651165791464,0.406243664334,Ca55,5/2,-,1.0,-261.146587,Ca55,5/2,-,1.0,-261.146587,11.944409,0.8239091107336602,-0.0999880909245255,12.668330019809135,1.3899370892216,-3.5888672137757003,-0.4803175622322,3.6430057520966304
640125,6,-0.347675381196,-0.348374858057,-0.349639350827,-0.24435787474,2.695253577846,0.446027497544,-0.074422864938,-1.104624373403,0.892250223358,0.278118300237,-0.820467099129,-0.733221178206,-0.537720842592,-0.595137958992,0.925891675281,-0.260901821754,0.004348819692,Ca55,5/2,-,1.0,-284.770467,Ca55,5/2,-,1.0,-284.770467,12.6981892,0.8764847944956442,-0.0911580751913271,13.483515919304317,1.4695078407607998,-3.4500358421829,-0.4496073406906001,3.7532221902392506
640199,8,-0.342766219485,-0.34993590209,-0.343475643839,-0.246455282602,2.68239666996,0.35471729354,-0.138810746011,-1.015479216228,0.85610141818,0.370097580067,-0.931671352968,-0.752897073748,-0.73756965716,-0.312830946909,0.776001882325,3.381599957379,0.779275365417,Ca55,5/2,-,1.0,-306.30744400000003,Ca55,5/2,-,1.0,-306.30744400000003,12.9731182,0.8768117932821013,-0.0761172605447444,13.773812732737357,1.4917060161209998,-3.0655752233032,-0.39070060339689994,3.791697986751761
642228,6,-0.334282180097,-0.332133423778,-0.339547343042,-0.237079877229,2.331870860804,0.571484123911,0.031514389845,-1.233047372486,0.864625648455,0.181644301908,-0.818103910174,-0.760562519104,-0.56822367574,-0.581686787771,0.91448900698,-3.984680177479,-0.98310943449,Ca55,5/2,-,1.0,-233.165481,Ca55,5/2,-,1.0,-233.165481,12.6702484,0.9074006707400402,-0.0965850690500538,13.481064001689987,1.7402005796425997,-2.2777218404946997,-0.4994057248829,3.752895534342781
642228,10,-0.334282180097,-0.332133423778,-0.339547343042,-0.237079877229,2.331870860804,0.571484123911,0.031514389845,-1.233047372486,0.864625648455,0.181644301908,-0.818103910174,-0.760562519104,-0.56822367574,-0.581686787771,0.91448900698,-3.984680177479,-0.98310943449,Ca55,5/2,-,1.0,-330.813007,Ca55,5/2,-,1.0,-330.813007,12.2706044,0.9176242430025836,-0.0775427050936403,13.110685937908944,1.7871670227650003,-2.2344554446710005,-0.5504430322920999,3.7032211421827004
642331,10,-0.337870079582,-0.342479526986,-0.33706026097,-0.224890099178,2.649311276883,0.515783184122,0.119218727661,-0.916290043031,0.618038156576,0.297857570742,-0.765619481857,-0.725882398242,-0.337934906186,-0.827082414417,1.093190571852,0.491523818222,0.243879281737,Ca55,5/2,-,1.0,-350.468856,Ca55,5/2,-,1.0,-350.468856,12.7881327,0.8985840523739203,-0.0729757798978326,13.613740972476087,1.5556451360682,-3.2140153295254996,-0.4375985425179,3.7705307136364885
642760,6,-0.327638933864,-0.32771005128,-0.323739521184,-0.235325525668,2.267015212847,0.832330520654,0.109743564284,-1.142559278625,0.764264332308,0.298303484457,-0.810837595948,-0.724988918659,-0.352891698763,-0.828318522888,1.035875028542,3.983419137383,0.665207764864,Ca55,5/2,-,1.0,-290.205175,Ca55,5/2,-,1.0,-290.205175,13.0856824,0.9238398548030592,-0.0994754509863603,13.910046803816698,1.5845437989975,-3.126392326936201,-0.4878432914044999,3.809620413350482
643049,4,-0.332023980588,-0.334740262369,-0.332850754273,-0.230498843042,2.549545694583,0.95516118194,0.0923025093,-1.011433328809,0.619849751718,0.409833196372,-0.703854134471,-0.768929818778,-0.201971991065,-1.055421164799,1.137717915447,-2.945922484958,-0.466526173656,Ca55,5/2,-,1.0,-215.312333,Ca55,5/2,-,1.0,-215.312333,12.4580114,0.5287069618173723,-0.1242747051798375,12.862443656637534,1.583359107114,-4.0095523786506,-0.46933086013269987,3.66955100068626
644823,4,-0.361913102289,-0.358366274556,-0.356559572967,-0.242474925393,2.757806149261,0.597872294881,-0.171541119161,-1.277086230165,0.839654543065,0.28545077284,-1.017408168068,-0.760806971775,-0.77228829735,-0.322056909801,0.759129198311,0.062015360124,0.101008323715,Ca55,5/2,-,1.0,-239.659392,Ca55,5/2,-,1.0,-239.659392,11.3450924,0.5830027446123466,-0.1125427903647721,11.815552354247576,1.5091071283224002,-3.2173096721295,-0.47883869828979997,3.5240194727395555
645012,4,-0.348311608659,-0.339498469362,-0.344131959662,-0.222803583713,2.547847327353,1.427540986663,0.094539210629,-0.952548824507,0.636919216279,0.240161119777,-0.774299291005,-0.70225040011,-0.339039001611,-0.826502626643,1.04339874379,-0.762188830109,-0.151470168852,Ca55,5/2,-,1.0,-104.137268,Ca55,5/2,-,1.0,-104.137268,14.1613992,0.5688919155165602,-0.1140225589817299,14.61626855653483,1.6882362174799004,-0.5515648569591997,-0.4993205336725,3.9012087160949016
645190,4,-0.35938014583,-0.352643435241,-0.354063989251,-0.267991718172,2.722566742566,0.985568194568,-0.102853933521,-1.317566440316,1.059965229777,0.514954053933,-0.845678028671,-0.74286121754,-0.714700549801,-0.357737912414,0.79035221558,-3.466425189798,-0.791012764476,Ca55,5/2,-,1.0,-225.559454,Ca55,5/2,-,1.0,-225.559454,12.0256404,0.6125751903214074,-0.1179572749860888,12.520258315335319,1.5476371548922998,-4.068657345167201,-0.4544274158926,3.622626009586874
647060,4,-0.344967829347,-0.345074404619,-0.343975479462,-0.251322842295,2.455025559885,0.613702235533,-0.166365068771,-1.388103782849,1.025689415394,0.201906090393,-0.997517408317,-0.743209322209,-0.78117420412,-0.31444052604,0.776952428217,-0.471041226381,-0.337482200279,Ca55,5/2,-,1.0,-196.361991,Ca55,5/2,-,1.0,-196.361991,12.0187499,0.7401833351677007,-0.0988252494159701,12.66010798575173,1.5239053986189,-3.5081967790341007,-0.5162775127534001,3.6418771088206325
647860,8,-0.355469117298,-0.351794492297,-0.351112050388,-0.248180706377,2.766522291369,0.605572062904,-0.036851235532,-1.207321551744,0.788703188028,0.499801765906,-0.857019530576,-0.735707345835,-0.559494938125,-0.568356882421,0.939413702629,-0.044298445435,0.088100344187,Ca55,5/2,-,1.0,-393.209769,Ca55,5/2,-,1.0,-393.209769,11.3133303,0.7828331749814333,-0.0709085547254404,12.025254920255994,1.5759225719545997,-3.6173412141944,-0.4683306976003998,3.5536482395217446
648097,6,-0.350873421237,-0.34933370331,-0.349187299098,-0.270537696148,2.637231997882,1.161081015614,-0.118321031052,-1.133081584699,1.034641517952,0.600188559759,-0.906570913941,-0.774436328815,-0.709800893834,-0.400763935712,0.841547673904,1.114313212593,0.093046046169,Ca55,5/2,-,1.0,-271.613504,Ca55,5/2,-,1.0,-271.613504,13.1476469,0.917096988757503,-0.0982611728001246,13.966482715957378,1.6191056690794996,-4.0379679467278,-0.4246250211496998,3.817020252233066
649690,8,-0.336311335059,-0.343349865657,-0.338903471811,-0.244056246553,2.496914510219,1.129491414917,-0.105997147211,-1.320201964258,0.891660238984,0.259030634824,-0.85893128138,-0.73601006393,-0.644116922087,-0.46769612318,0.808817532267,1.269005678484,0.323454421737,Ca55,5/2,-,1.0,-302.777294,Ca55,5/2,-,1.0,-302.777294,12.8629291,0.8089970721173185,-0.0808755671952149,13.591050604922104,1.7473771209518996,-3.4658740333675,-0.5286332808103998,3.7675206031184625
650725,4,-0.346380097609,-0.342357871787,-0.344447548444,-0.243191217389,2.548139434476,0.989249734679,-0.043539625128,-1.129400733685,0.952000108754,0.186642280885,-0.814478764292,-0.732372844409,-0.548292990571,-0.602990638936,0.856381784331,-2.414733359937,-0.385689483043,Ca55,5/2,-,1.0,-140.972459,Ca55,5/2,-,1.0,-140.972459,13.2249511,0.5314959112736913,-0.11295648671472,13.64349052455897,1.6254013169349009,-2.5519100815841997,-0.4922824910372,3.7744736605994444
650778,6,-0.353316705281,-0.351221479572,-0.350925381195,-0.257024714613,2.58210103994,0.431116146401,-0.176306635327,-1.232697721985,1.008662171835,0.336750927947,-0.953903292055,-0.734143944215,-0.885269710544,-0.124368589156,0.705922269658,0.468145803585,-0.100204054605,Ca55,5/2,-,1.0,-234.295818,Ca55,5/2,-,1.0,-234.295818,12.8861798,0.9696574098352156,-0.093732226229486,13.762104983605731,1.6308652908477004,-2.5968221315158,-0.4431217551231998,3.7901538060619298
651277,6,-0.347667055246,-0.351859285295,-0.348156745274,-0.250832715063,2.688520850525,0.768645080024,-0.077253918407,-1.088810850033,0.957719186698,0.308564599473,-0.935232716593,-0.761370457555,-0.710086488834,-0.367008075889,0.812820372783,-3.317324172777,-0.522086349442,Ca55,5/2,-,1.0,-250.148218,Ca55,5/2,-,1.0,-250.148218,12.3395753,0.7452309955136726,-0.0906563182024726,12.9941499773112,1.6188495631137998,-3.7466490829328998,-0.4353491224025001,3.68745316815159
651591,4,-0.344527556915,-0.344295767811,-0.345811967537,-0.268740532824,2.6110705674,0.94348621087,-0.053671021596,-1.197799283726,1.004955412565,0.646256311756,-0.81078690637,-0.763108538889,-0.504461778445,-0.680474996742,0.977008295769,-3.351059897622,-0.693472033087,Ca55,5/2,-,1.0,-305.900082,Ca55,5/2,-,1.0,-305.900082,11.4408206,0.6348656730677846,-0.1151061254922258,11.960580147575559,1.5271175677544,-3.9055672464357003,-0.44122606499359995,3.5445367874484757
651674,10,-0.339106145095,-0.342915034998,-0.337588123698,-0.23375690021,2.603945453531,0.514145008845,0.07667792443,-1.088920492372,0.794373981851,0.233313096819,-0.83448413857,-0.725425241505,-0.44271308904,-0.677992846872,0.96595729862,-3.619539932177,-0.455137631834,Ca55,5/2,-,1.0,-394.479802,Ca55,5/2,-,1.0,-394.479802,11.0816711,0.7126920932381735,-0.0706831109522999,11.723680082285872,1.6748135858025994,-3.2325438996773,-0.5122210755141999,3.5109601211471873
652514,4,-0.345703890691,-0.339757541105,-0.344368092686,-0.246509757631,2.515123031213,0.380442282015,-0.069163963929,-1.034502447524,0.859705841798,0.359505401656,-0.921032827046,-0.77551654306,-0.564913393915,-0.575621614675,0.96594179208,-1.711401455327,-0.548002142671,Ca55,5/2,-,1.0,-224.354352,Ca55,5/2,-,1.0,-224.354352,12.0953354,0.7057802531823134,-0.1048437390483654,12.696271914133948,1.4615824687447994,-3.718312099278899,-0.46905679090649977,3.646838741174875
652547,4,-0.346541426733,-0.337531361771,-0.341415208741,-0.249364228373,2.390526262149,0.992173760789,0.04438151092,-0.897612883234,0.923178096979,0.310416760316,-0.814202194733,-0.756132220277,-0.540236643142,-0.636756446267,0.945097018812,-0.705952836241,-0.405437122369,Ca55,5/2,-,1.0,-104.872522,Ca55,5/2,-,1.0,-104.872522,14.3270041,0.6685249134454506,-0.1043709038207548,14.891158109624696,1.7426930567141,-0.1953056950829002,-0.48862243080189977,3.9362823831154055
653297,6,-0.346334016482,-0.347146821714,-0.341362878186,-0.222041085107,2.711326115937,0.756841333239,0.015593551869,-0.937661137904,0.666345530893,0.192673820717,-0.851294204277,-0.746183335284,-0.474402126303,-0.668281427294,0.949836444843,0.228993280525,0.452193780921,Ca55,5/2,-,1.0,-231.329766,Ca55,5/2,-,1.0,-231.329766,13.1324359,0.7634776387398592,-0.0935177519317895,13.80239578680807,1.6004527157287,-3.468949115174501,-0.4286067282093,3.7954652780401075
653550,6,-0.318812460465,-0.317279707421,-0.313133136354,-0.248513072069,2.206967183726,1.122628197194,0.164951836582,-0.959749894994,0.776086764341,0.592677405922,-0.686877736793,-0.715146129613,-0.178151013492,-1.009358298359,1.167468301046,0.955095775481,0.143127673185,Ca55,5/2,-,1.0,-280.22490200000004,Ca55,5/2,-,1.0,-280.22490200000004,13.0331085,0.956453110243723,-0.0965058065678917,13.893055803675832,1.6381720818302006,-3.6278868653978003,-0.4148237545866001,3.807389748065705
653930,4,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,Ca55,5/2,-,1.0,-227.310661,Ca55,5/2,-,1.0,-227.310661,12.8797059,0.632024152648051,-0.1235597056039728,13.388170347044078,1.5656022363589006,-3.9138458006429,-0.4793141781539002,3.7404987952202413
655391,8,-0.352352577165,-0.349681155241,-0.348873278162,-0.238570125678,2.739175241145,0.745211602801,-0.039095191415,-1.14591726315,0.838570155971,0.23395697965,-0.769036486824,-0.764603867193,-0.560283992268,-0.600846930189,0.937929131777,-0.101483315898,0.1235872548,Ca55,5/2,-,1.0,-290.834825,Ca55,5/2,-,1.0,-290.834825,13.3150439,0.9439545952061764,-0.077602816241109,14.181395678965066,1.6281533079902,-2.8195811701738003,-0.4691763061730998,3.845069124081525
656306,8,-0.319423884535,-0.324520620867,-0.318272006847,-0.23867202404,2.192151195191,1.321282170538,0.050399416469,-0.988675047523,0.781101305587,0.312958108673,-0.793020431463,-0.733650616845,-0.425329358859,-0.760677681415,1.002832722786,0.087677916125,-0.022465777878,Ca55,5/2,-,1.0,-246.578383,Ca55,5/2,-,1.0,-246.578383,14.0399117,0.9119188476603126,-0.0816136072883568,14.870216940371954,1.8256598598349003,-2.9024539998584005,-0.4387443394334999,3.933621465058878
656359,4,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,Ca55,5/2,-,1.0,-240.561839,Ca55,5/2,-,1.0,-240.561839,12.1789378,0.7390669235392645,-0.1176480119075683,12.800356711631695,1.5452415595807,-4.0829493904548,-0.4681099932846,3.6610814797859517
657168,4,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,Ca55,5/2,-,1.0,-233.961735,Ca55,5/2,-,1.0,-233.961735,12.5067913,0.6748320966154044,-0.1205713539435951,13.06105204267181,1.5895814844009997,-3.8007037321359998,-0.5041308511474001,3.6965136186238796
659137,6,-0.33270594611,-0.332126217404,-0.32709815717,-0.246847621602,2.413964759493,1.30830255688,0.050531591895,-1.068666799896,0.79660013127,0.461859143423,-0.803964822119,-0.758632521267,-0.366754390544,-0.865081057381,0.999832500678,2.239335572063,0.623464904959,Ca55,5/2,-,1.0,-293.42353,Ca55,5/2,-,1.0,-293.42353,12.7691141,0.8214935190544577,-0.0942086596761584,13.496398959378299,1.6614497986279,-3.7260623242408992,-0.45530390805339993,3.7549380619896113
659141,8,-0.339344286266,-0.342879165506,-0.34222222409,-0.262851662504,2.429391444175,0.298057362321,-0.117114377357,-1.091629101526,0.983404991666,0.500175235278,-0.98658457419,-0.742431321283,-0.862417787632,-0.164679362512,0.780388067107,3.581822613383,0.384401379474,Ca55,5/2,-,1.0,-300.983783,Ca55,5/2,-,1.0,-300.983783,13.0579668,0.9732074426757344,-0.0764134192821054,13.95476082339363,1.5938146184238997,-2.0098758638445005,-0.3785790398292999,3.815484466407068
659507,10,-0.331446067727,-0.334717364879,-0.335776157608,-0.24572018235,2.446798915148,0.832348267982,0.041141581362,-0.957593283954,0.724242335791,0.598531533576,-0.780137870136,-0.740014976527,-0.327218949585,-0.858574723729,1.042183317704,1.667123153937,0.128068627057,Ca55,5/2,-,1.0,-360.6757,Ca55,5/2,-,1.0,-360.6757,12.7553163,0.9173147604292032,-0.0730268022064259,13.599604258222778,1.6069988173707002,-3.8938734735151,-0.4189537918085,3.768655615497757
660211,10,-0.329368581214,-0.337944900601,-0.333207745916,-0.261489156077,2.524995495525,0.558051913428,0.051898815069,-1.164945841795,0.957525274315,0.54420582366,-0.801294966588,-0.742532028092,-0.456949017721,-0.705660855406,1.000870090275,-0.424931463742,-0.059551847444,Ca55,5/2,-,1.0,-399.014534,Ca55,5/2,-,1.0,-399.014534,11.5889172,0.8045241541024764,-0.0727822752665038,12.320659078835972,1.5440163275851004,-3.8661643794655007,-0.4661543876873999,3.5949714837305695
660700,4,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,Ca55,5/2,-,1.0,-162.105683,Ca55,5/2,-,1.0,-162.105683,13.4136906,0.5948173423638392,-0.1152024413060152,13.893305501057824,1.6632489858531998,0.6962003430145001,-0.4875097260085998,3.8074225390751977
660721,6,-0.333734989845,-0.336120677615,-0.337074593237,-0.255721010927,2.531546739458,1.434587698753,0.116384084781,-0.935108218973,0.871685158697,0.558079254376,-0.765027099283,-0.772546529918,-0.302271246493,-0.957991182441,1.103729224675,-3.625955841299,-0.583621134397,Ca55,5/2,-,1.0,-304.222414,Ca55,5/2,-,1.0,-304.222414,12.7002639,0.7723303674869892,-0.0935195162347021,13.379074751252286,1.6327779139299996,-3.9472290406838004,-0.4079801281773,3.739282770967219
662438,10,-0.339236585457,-0.345458067127,-0.343941890071,-0.263232416513,2.642722822105,0.704050476305,-0.026817668791,-1.230204548754,0.969623875262,0.616203409657,-0.899014780933,-0.757730870316,-0.494807616167,-0.616472563075,0.963303536452,-1.540127468657,-0.260011119517,Ca55,5/2,-,1.0,-496.904015,Ca55,5/2,-,1.0,-496.904015,10.2991552,0.60699913981225,-0.0624231634395558,10.843731176372694,1.6411732777053003,-3.1805945754352,-0.5145896473125999,3.383325592722742
662652,6,-0.343500226518,-0.345388103512,-0.34557388284,-0.234105577124,2.67522903927,0.572879863302,0.044228948733,-0.898770903516,0.750967598272,0.297068815602,-0.832292364937,-0.734985229766,-0.458294409192,-0.654511303883,0.962311461608,1.585080720364,0.39633944666,Ca55,5/2,-,1.0,-252.14911,Ca55,5/2,-,1.0,-252.14911,13.6051717,0.9038569029954548,-0.0959027228472639,14.413125880148192,1.5179490388853,-2.9187893467327,-0.4152880848479999,3.875085388755736
665011,4,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,Ca55,5/2,-,1.0,-244.628209,Ca55,5/2,-,1.0,-244.628209,12.3176201,0.6772792837240293,-0.1129367654608642,12.881962618263165,1.5709873660886002,-3.7427694852321007,-0.4877198029266999,3.6722096220481704
667181,6,-0.345534713356,-0.347487333494,-0.34926283069,-0.23596995848,2.599615309415,1.091506824528,-0.06064645343,-1.267765911489,0.833543926156,0.187237968702,-0.961593708978,-0.752802312068,-0.689011844317,-0.433999097357,0.854159353173,-1.074512067847,-0.167906538538,Ca55,5/2,-,1.0,-236.39974,Ca55,5/2,-,1.0,-236.39974,12.7581437,0.701543739203707,-0.0945874075602456,13.365100031643461,1.6825494744351004,-3.570419508469401,-0.5125310904855999,3.7374136674501877
667579,6,-0.33614672438,-0.332705997437,-0.329511390705,-0.230799976219,2.4107515432,1.088666581774,0.024624590165,-1.057128925305,0.729133291549,0.281721453349,-0.792069433861,-0.738584647461,-0.353617051363,-0.79334498727,1.006954080332,2.840154615058,0.628110025733,Ca55,5/2,-,1.0,-263.826217,Ca55,5/2,-,1.0,-263.826217,13.2953381,0.8693067715993956,-0.0961716944143148,14.068473177185082,1.6472029809548001,-3.360154767268,-0.4696570280768,3.830356911200976
668896,4,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,Ca55,5/2,-,1.0,-144.391596,Ca55,5/2,-,1.0,-144.391596,13.9257449,0.5770417483299223,-0.1202916002480768,14.382495048081845,1.6783331233169998,-1.0867464080019,-0.5042005218928999,3.8711310928566918
669987,4,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,Ca55,5/2,-,1.0,-191.920224,Ca55,5/2,-,1.0,-191.920224,12.7189363,0.4755252773038243,-0.1341914223427618,13.060270154961062,1.6085421245690001,-3.9000195690511,-0.4652852110822999,3.6964078569553256
671122,8,-0.345994049077,-0.341220814594,-0.340946276218,-0.245646252238,2.522105331101,1.258822542306,0.00337161105,-1.080783952237,0.847950610871,0.34503978462,-0.854011793453,-0.737339759161,-0.544604430572,-0.605967516792,0.914434007144,1.340917160808,0.25315943253,Ca55,5/2,-,1.0,-293.422709,Ca55,5/2,-,1.0,-293.422709,13.4518829,0.9025056917952936,-0.0779988742773972,14.276389717517894,1.7251391227927,-3.5978406357807997,-0.4628752603011999,3.8574020541703833
672327,6,-0.335918432529,-0.339303039298,-0.337687404824,-0.232029912565,2.510826210711,0.966997310597,0.103374662697,-1.073618534601,0.74126930576,0.265639337709,-0.765018504965,-0.771218943596,-0.366286877445,-0.851291231879,1.035039970978,-1.815006722872,-0.243450373503,Ca55,5/2,-,1.0,-259.84961200000004,Ca55,5/2,-,1.0,-259.84961200000004,12.9427648,0.8195398616671613,-0.0946720759133838,13.667632585753779,1.6334122524453,-3.6700563961327,-0.46783232284599996,3.777670376800202
673345,6,-0.335098192395,-0.332564134175,-0.330668960942,-0.249305811295,2.392080214039,0.793452106864,0.111748051667,-0.976309351699,0.800987182711,0.533828698208,-0.713770751092,-0.737869165409,-0.345464600577,-0.846905727885,1.075913565228,-2.53245607071,-0.615483712506,Ca55,5/2,-,1.0,-266.691397,Ca55,5/2,-,1.0,-266.691397,12.8438232,0.9829960692447478,-0.0917576560065476,13.7350616132382,1.6215811540044005,-3.2414452271773,-0.3957602186696,3.78658454325771
674602,4,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,Ca55,5/2,-,1.0,-217.887904,Ca55,5/2,-,1.0,-217.887904,11.9140956,0.5983305478700125,-0.1130042882055454,12.399421859664468,1.4561019989989994,-3.9596927696905997,-0.4758608313713998,3.6059094206128455
674860,4,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,Ca55,5/2,-,1.0,-281.976589,Ca55,5/2,-,1.0,-281.976589,11.8556656,0.5949448494729171,-0.1286920062506479,12.32191844322227,1.5708623994207,-3.687166656353599,-0.4702541614226999,3.5951466358442556
678178,4,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,Ca55,5/2,-,1.0,-328.895437,Ca55,5/2,-,1.0,-328.895437,11.3237665,0.7212241211584056,-0.1002097228832605,11.944780898275145,1.4538919410489004,-3.7840459071873,-0.4644657046846999,3.5423074101883287
